"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1623119976369623040","Wed Feb 08 01:55:48 +0000 2023","0","@wartonobe Selamat pagi Kak. Mohon maaf saat ini tidak ada kendala pada aplikasi #KAIAccess. Bila saat ini Kakak mengalami kendala. Silakan dapat menginformasikan capture kendalanya guna Railmin bantu pengecekan. Trims.","1623138494930620416","","wartonobe","in","","0","0","0","https://x.com/undefined/status/1623138494930620416","516165629",
"1622947288271454209","Tue Feb 07 14:32:31 +0000 2023","0","@opiemaita1 Selamat malam dan mohon maaf. Belum tersedia informasi pemesanan tiket KA periode lebaran 2023. Saat ini pemesanan tiket baru dapat dilakukan H-30 hari sebelum keberangkatan. Silakan cek berkala jadwal/tiket KA via aplikasi KAIAccess ya. Trims.","1622966542773399553","","opiemaita1","in","","0","0","0","https://x.com/undefined/status/1622966542773399553","516165629",
"1622787063723749382","Tue Feb 07 08:17:40 +0000 2023","0","@erirendy5 Informasi mengenai jadwal keberangkatan dan ketersediaan tiket KA dapat di cek melalui aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r. Trims. |2","1622872209697181697","","erirendy5","in","","0","0","0","https://x.com/undefined/status/1622872209697181697","516165629",
"1622860122400882688","Tue Feb 07 07:55:37 +0000 2023","0","@hellabitjh Selamat siang Kak Railmin mohon maaf atas ketidaknyamanannya. Agar mempermudah kami melakukan pengecekan mohon infokan capture kartu identitas yang didaftarkan saat registrasi reduksi dan data akun #KAIAccess melalui DM ya. Trims.","1622866656853884930","","geeanddutt","in","","0","0","0","https://x.com/undefined/status/1622866656853884930","516165629",
"1622813481899798528","Tue Feb 07 07:13:11 +0000 2023","0","@riddle__tom Selamat siang Kak pemesanan tiket KA Jarak Jauh saat ini dapat dilakukan hingga keberangkatan tanggal 9 Maret 2023. Untuk keberangkatan di tanggal selanjutnya Kakak dapat cek ketersediaannya melalui aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r |1","1622855978386616321","","riddle__tom","in","","0","0","0","https://x.com/undefined/status/1622855978386616321","516165629",
"1622776573551345664","Tue Feb 07 02:44:57 +0000 2023","0","@naominandaa Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (#KAIAccess) atau https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |2","1622788478764453888","","KAI121","in","","0","0","0","https://x.com/undefined/status/1622788478764453888","516165629",
"1622745458971127809","Tue Feb 07 01:28:31 +0000 2023","0","@Fasrinisyah sebesar 85 ribu Eksekutif dan 60 ribu Ekonomi. Pemesanannya bisa dilakukan mulai 2 jam sebelum keberangkatan via aplikasi #KAIAccess atau loket stasiun selama tiket masih tersedia. Trims. |2","1622769240792268801","","Fasrinisyah","in","","0","0","0","https://x.com/undefined/status/1622769240792268801","516165629",
"1622461962616700935","Tue Feb 07 01:12:47 +0000 2023","0","@deyja94 Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Terkait kendala tersebut silakan terlebih dahulu melakukan Clear Cache/Clear Data/Reinstall aplikasi kemudian login kembali ke akun #KAIAccess menggunakan nomor handphone dan password yg didaftarkan. |1","1622765283713892353","","rdzkday","in","","0","0","0","https://x.com/undefined/status/1622765283713892353","516165629",
"1622461962616700935","Mon Feb 06 23:53:51 +0000 2023","0","@iyeabo_ Selamat pagi Kak. Saat ini pemesanan tiket KA Jarak Jauh dilayani mulai H-30 sebelum keberangkatan. Silakan melakukan pengecekan secara berkala ya via aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau mitra penjualan lainnya. Trims.","1622745418949091328","","iyeabo_","in","","0","1","0","https://x.com/undefined/status/1622745418949091328","516165629",
"1622535436718727168","Mon Feb 06 12:20:39 +0000 2023","0","@adamatapanda Selamat malam Kak. Pembatalan tiket atas dasar keinginan penumpang dikenakan bea administrasi 25%. Pembatalan tiket KA Jarak Jauh bisa dilakukan via #KAIAccess paling lambat 3 jam sebelum keberangkatan pastikan identitas penumpang sama dengan akun terdaftar. |1","1622570968999919617","","yaudahsieee","in","","0","1","0","https://x.com/undefined/status/1622570968999919617","516165629",
"1622535436718727168","Mon Feb 06 11:42:31 +0000 2023","0","@kingsman022 Selamat malam Kak. KA Ekonomi Lokal (406) dari Stasiun Lamongan berangkat pukul 16.16 WIB menuju Surabaya Gubeng ya. Pengecekan jadwal dan pemesanan bisa dilakukan via #KAIAccess di menu KA Lokal. Trims.","1622561370951794689","","kingsman022","in","","0","0","0","https://x.com/undefined/status/1622561370951794689","516165629",
"1622492646026649602","Mon Feb 06 10:43:46 +0000 2023","0","@wiebiechan Perubahan tiket KA dapat dilakukan secara online via KAIAccess hingga 3 jam sebelum keberangkatan. Jika di loket stasiun dapat dilakukan hingga 1 jam sebelum keberangkatan. |1","1622546587909230603","","wiebiechan","in","","0","1","0","https://x.com/undefined/status/1622546587909230603","516165629",
"1622507888156745730","Mon Feb 06 10:41:33 +0000 2023","0","@yammayami Selamat sore Kak. Proses perubahan tiket KA pada aplikasi KAIAccess dapat dilakukan dengan syarat sebagai berikut: Data (nama dan nomor identitas) yang tercantum pada tiket dan akun aplikasi KAI Access sesuai Tiket yang berstatus terbayarkan (paid)|1","1622546028963704832","","yammayami","in","","0","1","0","https://x.com/undefined/status/1622546028963704832","516165629",
"1622532025772314624","Mon Feb 06 10:38:33 +0000 2023","0","@OnetNenew Selamat sore Kak. Pemesanan tiket KA via aplikasi #KAIAccess dalam satu hari maksimal 15 kali transaksi. Jika hari ini belum melakukan transaksi dan tertulis pada foto yg terlampir silakan clear/hapus data aplikasi #KAIAccess |1","1622545275704479744","","OnetNenew","in","","0","0","0","https://x.com/undefined/status/1622545275704479744","341987176",
"1622495531715948544","Mon Feb 06 08:59:15 +0000 2023","0","@Rian030415 Selamat sore Kak. Perubahan tiket dapat dilakukan selama masih tersedia dan dikenakan bea administrasi sebesar 25%. Perubahan jadwal kelas KA rute atau posisi tempat duduk dapat dilakukan secara online via aplikasi #KAIAccess hingga paling lambat 3 jam sebelum keberangkatan.|1","1622520286007676929","","Rian030415","in","","0","0","0","https://x.com/undefined/status/1622520286007676929","516165629",
"1622418563494707200","Mon Feb 06 04:36:40 +0000 2023","0","@daiswuke Tiketnya bisa dipesan mulai 2 jam sebelum keberangkatan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia. Trims. |2","1622454205431840769","","daiswuke","in","","0","0","0","https://x.com/undefined/status/1622454205431840769","516165629",
"1622220305266786306","Sun Feb 05 17:27:36 +0000 2023","0","@fol_gmn Saat ini pemesanan tiket KA Lokal dapat dilakukan via aplikasi KAIAccess mulai h-7 sebelum keberangkatan. Sehubungan dengan itu jika pada channel online tiketnya sudah habis maka di loket juga tidak dilayani. |2","1622285825865306113","","fol_gmn","in","","0","0","0","https://x.com/undefined/status/1622285825865306113","516165629",
"1622202770764988417","Sun Feb 05 14:30:52 +0000 2023","0","@ms_noviana Selamat malam dan mohon maaf. Belum tersedia informasi pemesanan tiket KA periode lebaran 2023. Saat ini pemesanan tiket baru dapat dilakukan H-30 hari sebelum keberangkatan. Silakan cek berkala jadwal/tiket KA via aplikasi KAIAccess ya. Trims.","1622241349302124544","","ms_noviana","in","","0","1","0","https://x.com/undefined/status/1622241349302124544","516165629",
"1622021100350898176","Sun Feb 05 14:22:24 +0000 2023","0","@xidqia Selamat malam Kak. Perubahan dapat dilakukan selama tiket penggantinya masih tersedia. Informasi syarat dan ketentuan perubahan tiket KA dapat dicek pada link https://t.co/4tLs9sVdoV (aplikasi KAIAccess) atau https://t.co/w5uatalIoc (loket). |1","1622239220449550337","","","in","","0","0","0","https://x.com/undefined/status/1622239220449550337","516165629",
"1622222223988690945","Sun Feb 05 13:14:52 +0000 2023","0","@KAI121 min saya baru beli tiket di kaiaccess sudah transfer melalui m-banking dan saldonya sudah ketarik tapi kok status di aplikasinya masih menunggu pembayaran ya ? Mohon bantuannya","1622222223988690945","","KAI121","in","","0","1","0","https://x.com/undefined/status/1622222223988690945","1673659700",
"1622188296519716864","Sun Feb 05 11:35:05 +0000 2023","0","@temanbumi11 @discountfess Iyaa aku pesen lewat kaiaccess terus bayar pake qris. Agak ribêt sih soalnya harus di screenshot dulu baru masuk app lain buat bayar.","1622197112711806978","","temanbumi11","in","","0","0","0","https://x.com/undefined/status/1622197112711806978","132450132",
"1622103821932695552","Sun Feb 05 06:27:19 +0000 2023","0","@julianbagasf bisa DM Railmin data-data akun #KAIAccess tersebut ya. Trims. |2","1622119660807401474","","KAI121","in","","0","0","0","https://x.com/undefined/status/1622119660807401474","516165629",
"1622103821932695552","Sun Feb 05 06:26:54 +0000 2023","0","@julianbagasf Kami mohon maaf atas ketidaknyamanan yang Kakak alami. Kedepannya bila mengalami kendala serupa dapat reinstall aplikasi #KAIAccess terlebih dahulu. Pastikan jaringan internet stabil selama transaksi. Bila masih mengalami kendala |1","1622119556990009352","","julianbagasf","in","","0","1","0","https://x.com/undefined/status/1622119556990009352","516165629",
"1622114854965493760","Sun Feb 05 06:16:19 +0000 2023","0","@denyMunajat Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (#KAIAccess) atau https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |2","1622116895335002112","","denyMunajat","in","","0","0","0","https://x.com/undefined/status/1622116895335002112","516165629",
"1622095487313772545","Sun Feb 05 06:05:14 +0000 2023","0","@markcoolaf Bila pemesanan tiket via mitra penjualan online silakan menambahkan kode bookingnya di menu Tambahkan Tiket terlebih dahulu. Pastikan identitas penumpang sama dengan akun #KAIAccess ya. Trims.","1622114104218632192","","markcoolaf","in","","0","1","0","https://x.com/undefined/status/1622114104218632192","516165629",
"1621703258518720513","Sat Feb 04 14:23:34 +0000 2023","0","@izlittleliar Mohon maaf Kak pemesanan tiket KA Lokal hanya dapat dilakukan melalui aplikasi #KAIAccess ya. Trims.","1621877127292555267","","izlittleliar","in","","0","0","0","https://x.com/undefined/status/1621877127292555267","516165629",
"1621858860704370688","Sat Feb 04 14:01:40 +0000 2023","0","@nurulafrnt Selamat malam. Jika ingin melakukan pemesanan tiket KA antar kota di KAIaccess dan https://t.co/sQEDaS6e2r dipersilakan Kak. Pelaku perjalanan Antar kota usia 18 tahun ke atas wajib mendapatkan vaksin dosis ketiga (booster).|1","1621871616501354500","","Itsyuzutea","in","","0","0","0","https://x.com/undefined/status/1621871616501354500","516165629",
"1621827725672726528","Sat Feb 04 12:18:37 +0000 2023","0","@sbyfess Cek aja kaiaccess sama traveloka.","1621845680905134082","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1621845680905134082","2266747177",
"1621825054278561792","Sat Feb 04 11:23:03 +0000 2023","0","@jejenyamarkie Dulu sih aku belinya di loket tapi kayanya di kaiaccess bisa deh (cuma bisa bayar pake link aja (dulu))","1621831696206397440","","","in","","0","0","0","https://x.com/undefined/status/1621831696206397440","1036824268711948288",
"1621145185953669122","Thu Feb 02 14:39:04 +0000 2023","0","@chocolatteni Selamat malam. Perubahan nomor handphone pada aplikasi KAIAccess dapat Railmin bantu. Namun perubahan nomor handphone akun KAIAccess dapat menghapus data perjalanan pada menu My Trip/Tiket. Pastikan nomor handphone pengganti belum pernah terdaftar KAI Access. |1","1621156250561183744","","chocolatteni","in","","0","0","0","https://x.com/undefined/status/1621156250561183744","516165629",
"1621047442585292800","Thu Feb 02 07:33:01 +0000 2023","0","@JellymoonBean Selamat siang Kak. Perubahan/pembatalan tiket KA dapat dilakukan secara online via KAIAccess hingga 3 jam sebelum keberangkatan. Jika di loket stasiun dapat dilakukan hingga 1 jam sebelum keberangkatan. |1","1621049033375780864","","JellymoonBean","in","","0","1","0","https://x.com/undefined/status/1621049033375780864","516165629",
"1620615698367287302","Thu Feb 02 07:14:34 +0000 2023","0","@tukangsleding13 di stasiun sesuai lintas KA tersebut. Alternatif dapat menggunakan fitur E-Boarding di aplikasi #KAIAccess yang diterbitkan mulai 2 jam sebelum keberangkatan. Namun jika sudah cetak tiket di mesin Check In Counter maka tidak dapat |2","1621044386850295808","","tukangsleding13","in","","0","0","0","https://x.com/undefined/status/1621044386850295808","516165629",
"1620997402684702720","Thu Feb 02 06:13:20 +0000 2023","0","@dipshika21 Railmin mohon maaf atas ketidaknyamanannya. Guna Railmin bantu cek silakan infokan via DM versi aplikasi #KAIAccess yang digunakan saat ini serta lampirkan capture kendalanya ya. Trims.","1621028980320239617","","dipshika21","in","","0","0","0","https://x.com/undefined/status/1621028980320239617","516165629",
"1621002766599745536","Thu Feb 02 04:39:04 +0000 2023","0","@blckcow Selamat siang Kak. Perubahan jadwal dapat dilakukan selama tiket masih tersedia dan dikenakan bea administrasi sebesar 25%. Perubahan jadwal KA Jarak Jauh dapat dilakukan secara online via aplikasi #KAIAccess hingga paling lambat 3 jam sebelum keberangkatan. Ketentuan |1","1621005256527319041","","griyasri10","in","","0","0","0","https://x.com/undefined/status/1621005256527319041","516165629",
"1620974780739629058","Thu Feb 02 02:47:01 +0000 2023","0","@ristawulan20 Selamat pagi Kak dan mohon maaf atas kendala yang dialami. Bisa diinfokan capture kendala serta nama email nomor identitas dan handphone yang terdaftar pada aplikasi #KAIAccess via DM ya. Trims.","1620977056048902145","","ristawulan20","in","","0","1","0","https://x.com/undefined/status/1620977056048902145","516165629",
"1620962371425681408","Thu Feb 02 01:55:10 +0000 2023","0","@lyxarrr Selamat pagi Kak. Jika yang dimaksud adalah #TarifKhusus pada KA #Logawa sesuai rute tersebut untuk hari ini Railmin cek sudah tersedia sebesar 35 ribu Bisnis dan 25 ribu Ekonomi. Pemesanannya bisa dilakukan mulai 2 jam sebelum keberangkatan via aplikasi #KAIAccess |1","1620964007783059456","","Lyxarrr","in","","0","1","0","https://x.com/undefined/status/1620964007783059456","516165629",
"1620895543332601857","Wed Feb 01 21:37:39 +0000 2023","0","@xxiia00zhan Selamat pagi. Mohon maaf atas ketidaknyamanannya ya Kak. Pastikan untuk akun KAIaccess yang Kakak miliki sudah versi terbaru. Metode pembayaran nantinya bisa memilih Qris Espay ya. Trims.","1620899204607651841","","xxiia00zhan","in","","0","1","0","https://x.com/undefined/status/1620899204607651841","516165629",
"1620570584768970753","Wed Feb 01 13:48:38 +0000 2023","0","@belajarmembaca5 Pemesanan bisa dilakukan mulai 2 jam sebelum keberangkatan via KAIAccess atau loket stasiun selama masih tersedia ya Kak. Trims. |2","1620781171155300354","","belajarmembaca5","in","","0","0","0","https://x.com/undefined/status/1620781171155300354","516165629",
"1620664953379385344","Wed Feb 01 07:09:13 +0000 2023","0","@lucentbeam12 @keretaapikita Selamat siang Kak dan mohon maaf atas ketidaknyamanannya. Guna Railmin lakukan pengecekan silakan informasikan nama email dan nomor handphone yang terdaftar pada aplikasi #KAIAccess. Serta nomor dan capture identitas via DM ya. Trims.","1620680655649771523","","lucentbeam12","in","","0","0","0","https://x.com/undefined/status/1620680655649771523","516165629",
"1620599834209304577","Wed Feb 01 03:44:04 +0000 2023","0","@ijustdar Tarifnya sebesar 75ribu (Eksekutif) 55ribu (Bisnis) &amp; 50ribu (Ekonomi). Tiketnya bisa dipesan mulai 2 jam sebelum keberangkatan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia. Trims. |2","1620629025587863553","","KAI121","in","","0","1","0","https://x.com/undefined/status/1620629025587863553","516165629",
"1620513274948374529","Tue Jan 31 20:13:36 +0000 2023","0","@csthar Selamat pagi Kak. Tersedia perjalanan KA Panoramic tujuan Solo Balapan yang dirangkaikan dengan KA #ArgoWilis dan diberangkatkan dari Bandung pada tanggal 3 10 17 dan 24 Februari 2023. Info lengkap jadwal dan pemesanannya dapat dilakukan via aplikasi #KAIAccess ya Kak. Trims.","1620515665278042113","","csthar","in","","0","1","0","https://x.com/undefined/status/1620515665278042113","516165629",
"1620318294581592065","Tue Jan 31 18:01:13 +0000 2023","0","@Rahmantotri2 Selamat pagi Kak. Bagi penumpang yang nomor identitasnya sudah terdaftar sebagai member basic dan premium maka akan mendapatkan Railpoint setiap pemesanan tiket KA Jarak Jauh Komersial via aplikasi KAIAccess website https://t.co/sQEDaS6e2r atau mitra penjualan lainnya. |1","1620482346444263424","","Rahmantotri2","in","","0","0","0","https://x.com/undefined/status/1620482346444263424","516165629",
"1620451942953811970","Tue Jan 31 17:16:05 +0000 2023","0","@_laalaland Selamat pagi. Bila yang dimaksud ingin melakukan pemesanan tiket di loket stasiun yang melayani hanya dapat dilakukan mulai 3 jam sebelum keberangkatan selama ketersediaannya masih ada. Jika ingin pesan via #KAIAccess paling lama 1 jam sebelum keberangkatan ya Kak. Trims.","1620470989061758976","","_jengyeah","in","","0","1","0","https://x.com/undefined/status/1620470989061758976","516165629",
"1620445908164038659","Tue Jan 31 17:11:50 +0000 2023","0","@novieee911 Selamat pagi Kak. Saat ini belum tersedia info pemesanan tiket lebaran 2023. Silakan cek berkala via aplikasi #KAIAccess atau pantau timeline Railmin untuk update infonya ya. Trims.","1620469918163697665","","novieee911","in","","0","1","0","https://x.com/undefined/status/1620469918163697665","516165629",
"1620021575880957955","Tue Jan 31 14:28:35 +0000 2023","0","@usedtobeanice @letmeloveyou786 Selamat malam. Maaf Kak guna pengecekan silakan infokan via DM nama NIK email dan nomor handphone yang tertera di KAIaccess. Trims.","1620428836478554113","","usedtobeanice","in","","0","0","0","https://x.com/undefined/status/1620428836478554113","516165629",
"1620372486117531653","Tue Jan 31 12:00:53 +0000 2023","0","@catloversmatcha Selamat malam. Ubah nomor hp di KAIaccess beresiko menghilangkan data tiket yang tersimpan. Jika setuju silakan kirim via DM nama NIK email nomor hp lama dan baru. Trims.","1620391667982548994","","catloversmatcha","in","","0","0","0","https://x.com/undefined/status/1620391667982548994","516165629",
"1620354162298089472","Tue Jan 31 10:03:46 +0000 2023","0","@DwikyAlfian4 Selamat sore Kak. Mohon maaf mengenai ketersediaan tiket tidak dapat Railmin pastikan. Kakak bisa cek kembali secara berkala via aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r ya. Trims.","1620362195535278082","","DwikyAlfian4","in","","0","0","0","https://x.com/undefined/status/1620362195535278082","516165629",
"1620340807269257217","Tue Jan 31 08:42:20 +0000 2023","0","@hagabaya10 Selamat sore. Maaf Kak akun KAIaccess tidak bisa dihapus. Railmin hanya dapat membantu non aktif akun. Bisa diinfokan ada kendala apa ya?","1620341699129253888","","hagabaya10","in","","0","1","0","https://x.com/undefined/status/1620341699129253888","516165629",
"1620330896930009090","Tue Jan 31 08:40:25 +0000 2023","0","@moominjun_23 bisa dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia ya Kak. Trims. |2","1620341218650787840","","yellowrenf","in","","0","0","0","https://x.com/undefined/status/1620341218650787840","516165629",
"1620252976370847746","Tue Jan 31 07:06:54 +0000 2023","0","@asliabonsapi Selamat siang Kak dan mohon maaf atas ketidaknyamanannya. Mengenai kendala yang dialami silakan dapat update versi terbaru pada aplikasi #KAIAccess. Bila ingin menggunakan Qris dapat memilih metode QRIS ESPAY ya Kak. Trims.","1620317685337985029","","asliabonsapi","in","","0","0","0","https://x.com/undefined/status/1620317685337985029","516165629",
"1619927562272251904","Tue Jan 31 05:28:51 +0000 2023","0","@ChrisNugroho6 Selamat siang Kak. Terima kasih untuk masukan yang disampaikan. Semoga kedepannya tampilan di aplikasi #KAIAccess sesuai harapan Kakak ya.","1620293010016858112","","ChrisNugroho6","in","","0","0","0","https://x.com/undefined/status/1620293010016858112","516165629",
"1620143967739482113","Tue Jan 31 03:59:36 +0000 2023","0","@blairyme Selamat pagi Kak. Saat ini belum tersedia jadwal perjalanan KA #SenjaUtamaYK (142) di tanggal tersebut. Silakan pengecekan secara berkala via #KAIAccess atau website https://t.co/sQEDaS6e2r. Trims.","1620270550039031810","","blairyme","in","","0","0","0","https://x.com/undefined/status/1620270550039031810","516165629",
"1619979234755375104","Mon Jan 30 09:07:52 +0000 2023","0","@lanagrumpy_ silakan cek link berikut: https://t.co/vD5cA5kVKm (#KAIAccess) dan https://t.co/HvaznUcl6N (loket). Bila ingin pembatalan di loket rencana akan datang ke stasiun mana?|2","1619985736811548672","","hasabyul_","in","","0","1","0","https://x.com/undefined/status/1619985736811548672","516165629",
"1619979234755375104","Mon Jan 30 09:07:20 +0000 2023","0","@lanagrumpy_ Selamat sore Kak. Pembatalan tiket atas keinginan penumpang dikenakan biaya admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess. Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh |1","1619985605970247682","","hasabyul_","in","","0","0","0","https://x.com/undefined/status/1619985605970247682","516165629",
"1619518557464965121","Mon Jan 30 04:47:25 +0000 2023","0","@dhomino28 Selamat siang Kak perubahan jadwal KA Jarak Jauh dapat dilakukan di loket stasiun yang melayani atau aplikasi #KAIAccess. Informasi mengenai prosedur perubahannya sudah Railmin DM ya silakan bisa di cek. Trims.","1619920195639971841","","dhommm28","in","","0","0","0","https://x.com/undefined/status/1619920195639971841","516165629",
"1619881793884405762","Mon Jan 30 03:02:11 +0000 2023","0","@numilktealovers di aplikasi #KAIAccess atau loket stasiun selama tiket masih tersedia. Trims. |2","1619893711697215493","","numilktealovers","in","","0","0","0","https://x.com/undefined/status/1619893711697215493","516165629",
"1619841722808438784","Sun Jan 29 23:35:36 +0000 2023","0","@KAI121 mohon info min. Untuk tiket GB-PSE di KAIAccess apakah memang ada batas waktu pembelian? H-sekian pemberangkatan? Krena saya cari untuk diatas 4 maret 2023 belum tersedia. Thanks","1619841722808438784","","KAI121","in","","0","1","0","https://x.com/undefined/status/1619841722808438784","3029689361",
"1619786908456071169","Sun Jan 29 19:57:47 +0000 2023","0","@nourishkin Selamat pagi. Jika Railmin cek tarif khusus KA Majapahit dari Stasiun Semarang Tawang-Madiun dini hari ini sudah tersedia. Silakan cek kembali di KAIaccess ya Kak. Trims.","1619786908456071169","","nourishkin","in","","0","0","0","https://x.com/undefined/status/1619786908456071169","516165629",
"1619729181956509702","Sun Jan 29 19:45:54 +0000 2023","0","@astriyolanni Selamat pagi. Jika Railmin cek tersedia dengan KA Brawijaya. Eksekutif dikenakan 185 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.","1619783917007171585","","astriyolanni","in","","0","0","0","https://x.com/undefined/status/1619783917007171585","516165629",
"1619675068807921664","Sun Jan 29 14:20:25 +0000 2023","0","@nuna_bila Terima kasih untuk saran yang Kakak berikan ya. Tentunya hal ini menjadi perhatian Railmin kedepannya. Silakan pada saat pemesanan tiket di KAIaccess mohon dapat dicek kembali info syarat dan ketentuan naik KA yang tersedia. Trims.","1619702007455162369","","nuna_bila","in","","0","1","0","https://x.com/undefined/status/1619702007455162369","516165629",
"1619656396328562690","Sun Jan 29 11:38:47 +0000 2023","0","@vielagom Untuk tarifnya sebesar 95 ribu (Eksekutif) dan 75 ribu (Ekonomi). Pemesanan tiket dapat dilakukan melalui aplikasi #KAIAccess atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. Trims.|2","1619661330352590848","","glaceflare","in","","0","1","0","https://x.com/undefined/status/1619661330352590848","516165629",
"1619576410934493184","Sun Jan 29 06:56:50 +0000 2023","0","@dilha123 Mohon maaf ya Kak atas ketidaknyamanannya. Agar dapat Railmin bantu pengecekan. Silakan infokan data-data #KAIAccess berupa nama akun nomor handphone alamat email serta identitas KTP via DM ya. Trims.","1619590375626412033","","dilha123","in","","0","1","0","https://x.com/undefined/status/1619590375626412033","516165629",
"1619561994201481216","Sun Jan 29 05:50:08 +0000 2023","0","@rmdn_22id Selamat siang Kak. Berdasarkan pengecekan tersedia beberapa perjalanan KA untuk relasi tersebut di 31 Januari 2023. Silakan clear cache/reinstall #KAIAccess terlebih dahulu sebelum pengecekan ya. Trims.","1619573590327955456","","pippo_22id","in","","0","0","0","https://x.com/undefined/status/1619573590327955456","516165629",
"1619484291070840832","Sun Jan 29 00:52:56 +0000 2023","0","@AriAulia_46 Selamat pagi Kak. Railmin mohon maaf atas ketidaknyamanan yang dialami. Namun Railmin cek saat ini tidak ada kendala pada aplikasi #KAIAccess. Guna Railmin bantu pengecekan silakan infokan via DM nama lengkap nomor handphone dan identitas terdaftar |1","1619498796790198273","","OrdPerson_46","in","","0","1","0","https://x.com/undefined/status/1619498796790198273","516165629",
"1619463203595091974","Sat Jan 28 23:43:46 +0000 2023","0","@k_sukawidjaja di aplikasi #KAIAccess atau loket stasiun selama tiket masih tersedia. Trims. |2","1619481389212262400","","k_sukawidjaja","in","","0","0","0","https://x.com/undefined/status/1619481389212262400","516165629",
"1619342173371265024","Sat Jan 28 19:05:04 +0000 2023","0","@staybaek_u Selamat pagi. Tiket promo New Year Deals sudah bisa dipesan serentak tanggal 20 Januari mulai pukul 00.01 wib via KAIaccess. Jika tiket promo masih tersedia |1","1619411252035592192","","wangdance_zao","in","","0","0","0","https://x.com/undefined/status/1619411252035592192","516165629",
"1619303579386531840","Sat Jan 28 15:26:03 +0000 2023","0","@rahmatsobirinn Selamat malam. Jika Railmin cek tersedia jadwal KA Siantar Ekspres Kak. Pada KAIaccess silakan ke menu KA Lokal ya. Trims.","1619356136729346048","","rahmatsobirinn","in","","0","0","0","https://x.com/undefined/status/1619356136729346048","516165629",
"1619284229464154112","Sat Jan 28 14:06:04 +0000 2023","0","@muhdafathh_ Selamat malam. Mohon maaf dan terima kasih untuk saran yang Kakak berikan ya. Jika Kakak melakukan pemesanan tiket KA antar kota di KAIaccess silakan pilih metode pembayaran lainnya yang tersedia. Trims.","1619336006280581120","","muhdafathh_","in","","0","0","0","https://x.com/undefined/status/1619336006280581120","516165629",
"1619256901463838720","Sat Jan 28 11:51:25 +0000 2023","0","@fatimahisn Selamat malam Kak. Bila tertera info tersebut dipastikan terdapat perbedaan data pada kode booking dan akun aplikasi #KAIAccess. Railmin bantu cek silakan diinfokan kode booking dan nomor hp yang terdaftar pada akun aplikasi #KAIAccess via DM Kak. Trims.","1619302120175587328","","fatimahisn","in","","0","1","0","https://x.com/undefined/status/1619302120175587328","516165629",
"1617773413506109446","Tue Jan 24 07:59:08 +0000 2023","2","@UNSfess_ Selamat siang Kak. Perubahan jadwal dikenakan bea administrasi sebesar 25% (diluar bea pesan). Jika tarif baru lebih tinggi maka dikenakan penambahan bea selisih. Perubahan pada KA Jarak Jauh dapat dilakukan secara online via aplikasi #KAIAccess hingga paling lambat 3 jam |1","1617794115571437568","","UNSfess_","in","","0","0","0","https://x.com/undefined/status/1617794115571437568","516165629",
"1617773640250191873","Tue Jan 24 06:56:49 +0000 2023","0","@haertemis Selamat siang Kak. Mohon maaf Railmin cek tersedia perjalanan KA #SiantarEkspres sesuai rute dan tanggal tersebut. Silakan cek kembali via aplikasi #KAIAccess pada menu KA Lokal ya. Trims.","1617778430451548161","","haertemis","in","","0","0","0","https://x.com/undefined/status/1617778430451548161","516165629",
"1617728452219777025","Tue Jan 24 03:51:25 +0000 2023","0","@Viviviavio dan 50 ribu (Ekonomi). Pemesanannya bisa dilakukan melalui aplikasi #KAIAccess atau di loket stasiun mulai 2 jam sebelum keberangkatan selama tiket masih tersedia. Trims. |2","1617731771969437705","","Viviviavio","in","","0","0","0","https://x.com/undefined/status/1617731771969437705","516165629",
